Threshold: -3.00 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.52 ,mcc scores: 0.00 ,roc-auc scores: 0.97 ,cohen scores: 0.00 
Threshold: 0.00 ,Senstivity: 0.86 ,Specificity: 0.94 ,Accuracy: 0.90 ,mcc scores: 0.80 ,roc-auc scores: 0.97 ,cohen scores: 0.80 
Threshold: 0.10 ,Senstivity: 0.84 ,Specificity: 0.95 ,Accuracy: 0.89 ,mcc scores: 0.79 ,roc-auc scores: 0.97 ,cohen scores: 0.78 
Threshold: 0.20 ,Senstivity: 0.83 ,Specificity: 0.96 ,Accuracy: 0.89 ,mcc scores: 0.79 ,roc-auc scores: 0.97 ,cohen scores: 0.78 
Threshold: 0.30 ,Senstivity: 0.81 ,Specificity: 0.97 ,Accuracy: 0.88 ,mcc scores: 0.78 ,roc-auc scores: 0.97 ,cohen scores: 0.76 
Threshold: 0.40 ,Senstivity: 0.79 ,Specificity: 0.99 ,Accuracy: 0.89 ,mcc scores: 0.79 ,roc-auc scores: 0.97 ,cohen scores: 0.78 
Threshold: 0.50 ,Senstivity: 0.79 ,Specificity: 0.99 ,Accuracy: 0.88 ,mcc scores: 0.79 ,roc-auc scores: 0.97 ,cohen scores: 0.77 
Threshold: 0.60 ,Senstivity: 0.76 ,Specificity: 0.99 ,Accuracy: 0.87 ,mcc scores: 0.77 ,roc-auc scores: 0.97 ,cohen scores: 0.75 
Threshold: 0.70 ,Senstivity: 0.73 ,Specificity: 0.99 ,Accuracy: 0.86 ,mcc scores: 0.74 ,roc-auc scores: 0.97 ,cohen scores: 0.72 
Threshold: 0.80 ,Senstivity: 0.72 ,Specificity: 0.99 ,Accuracy: 0.85 ,mcc scores: 0.74 ,roc-auc scores: 0.97 ,cohen scores: 0.71 
Threshold: 0.90 ,Senstivity: 0.69 ,Specificity: 0.99 ,Accuracy: 0.84 ,mcc scores: 0.71 ,roc-auc scores: 0.97 ,cohen scores: 0.68 
Threshold: 1.00 ,Senstivity: 0.66 ,Specificity: 0.99 ,Accuracy: 0.82 ,mcc scores: 0.69 ,roc-auc scores: 0.97 ,cohen scores: 0.65 
Threshold: 1.10 ,Senstivity: 0.59 ,Specificity: 0.99 ,Accuracy: 0.78 ,mcc scores: 0.63 ,roc-auc scores: 0.97 ,cohen scores: 0.58 
Threshold: 1.20 ,Senstivity: 0.53 ,Specificity: 1.00 ,Accuracy: 0.75 ,mcc scores: 0.59 ,roc-auc scores: 0.97 ,cohen scores: 0.52 
Threshold: 1.30 ,Senstivity: 0.45 ,Specificity: 1.00 ,Accuracy: 0.71 ,mcc scores: 0.53 ,roc-auc scores: 0.97 ,cohen scores: 0.44 
Threshold: 1.40 ,Senstivity: 0.41 ,Specificity: 1.00 ,Accuracy: 0.69 ,mcc scores: 0.50 ,roc-auc scores: 0.97 ,cohen scores: 0.40 
Threshold: 1.50 ,Senstivity: 0.36 ,Specificity: 1.00 ,Accuracy: 0.67 ,mcc scores: 0.46 ,roc-auc scores: 0.97 ,cohen scores: 0.35 
Threshold: 1.60 ,Senstivity: 0.30 ,Specificity: 1.00 ,Accuracy: 0.63 ,mcc scores: 0.41 ,roc-auc scores: 0.97 ,cohen scores: 0.29 
Threshold: 1.70 ,Senstivity: 0.24 ,Specificity: 1.00 ,Accuracy: 0.60 ,mcc scores: 0.36 ,roc-auc scores: 0.97 ,cohen scores: 0.23 
Threshold: 1.80 ,Senstivity: 0.18 ,Specificity: 1.00 ,Accuracy: 0.57 ,mcc scores: 0.31 ,roc-auc scores: 0.97 ,cohen scores: 0.17 
Threshold: 1.90 ,Senstivity: 0.13 ,Specificity: 1.00 ,Accuracy: 0.54 ,mcc scores: 0.25 ,roc-auc scores: 0.97 ,cohen scores: 0.12 
Threshold: 2.00 ,Senstivity: 0.09 ,Specificity: 1.00 ,Accuracy: 0.52 ,mcc scores: 0.21 ,roc-auc scores: 0.97 ,cohen scores: 0.09 
Threshold: 2.10 ,Senstivity: 0.07 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.18 ,roc-auc scores: 0.97 ,cohen scores: 0.07 
Threshold: 2.20 ,Senstivity: 0.05 ,Specificity: 1.00 ,Accuracy: 0.50 ,mcc scores: 0.16 ,roc-auc scores: 0.97 ,cohen scores: 0.05 
Threshold: 2.30 ,Senstivity: 0.04 ,Specificity: 1.00 ,Accuracy: 0.50 ,mcc scores: 0.14 ,roc-auc scores: 0.97 ,cohen scores: 0.04 
Threshold: 2.40 ,Senstivity: 0.04 ,Specificity: 1.00 ,Accuracy: 0.49 ,mcc scores: 0.13 ,roc-auc scores: 0.97 ,cohen scores: 0.04 
Threshold: 2.50 ,Senstivity: 0.03 ,Specificity: 1.00 ,Accuracy: 0.49 ,mcc scores: 0.11 ,roc-auc scores: 0.97 ,cohen scores: 0.03 
Threshold: 2.60 ,Senstivity: 0.02 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.09 ,roc-auc scores: 0.97 ,cohen scores: 0.02 
Threshold: 2.70 ,Senstivity: 0.01 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.05 ,roc-auc scores: 0.97 ,cohen scores: 0.01 
Threshold: 2.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.97 ,cohen scores: 0.00 
Threshold: 2.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.97 ,cohen scores: 0.00 
