Threshold: -1.60 ,Senstivity: 1.00 ,Specificity: 0.26 ,Accuracy: 0.65 ,mcc scores: 0.39 ,roc-auc scores: 0.95 ,cohen scores: 0.27 
Threshold: -1.50 ,Senstivity: 1.00 ,Specificity: 0.31 ,Accuracy: 0.67 ,mcc scores: 0.44 ,roc-auc scores: 0.95 ,cohen scores: 0.32 
Threshold: -1.40 ,Senstivity: 1.00 ,Specificity: 0.35 ,Accuracy: 0.69 ,mcc scores: 0.47 ,roc-auc scores: 0.95 ,cohen scores: 0.36 
Threshold: -1.30 ,Senstivity: 1.00 ,Specificity: 0.37 ,Accuracy: 0.70 ,mcc scores: 0.49 ,roc-auc scores: 0.95 ,cohen scores: 0.38 
Threshold: -1.20 ,Senstivity: 0.99 ,Specificity: 0.44 ,Accuracy: 0.73 ,mcc scores: 0.53 ,roc-auc scores: 0.95 ,cohen scores: 0.44 
Threshold: -1.10 ,Senstivity: 0.99 ,Specificity: 0.49 ,Accuracy: 0.76 ,mcc scores: 0.57 ,roc-auc scores: 0.95 ,cohen scores: 0.50 
Threshold: -1.00 ,Senstivity: 0.98 ,Specificity: 0.55 ,Accuracy: 0.78 ,mcc scores: 0.60 ,roc-auc scores: 0.95 ,cohen scores: 0.54 
Threshold: -0.90 ,Senstivity: 0.95 ,Specificity: 0.60 ,Accuracy: 0.79 ,mcc scores: 0.60 ,roc-auc scores: 0.95 ,cohen scores: 0.57 
Threshold: -0.80 ,Senstivity: 0.95 ,Specificity: 0.67 ,Accuracy: 0.81 ,mcc scores: 0.65 ,roc-auc scores: 0.95 ,cohen scores: 0.62 
Threshold: -0.70 ,Senstivity: 0.94 ,Specificity: 0.71 ,Accuracy: 0.83 ,mcc scores: 0.67 ,roc-auc scores: 0.95 ,cohen scores: 0.66 
Threshold: -0.60 ,Senstivity: 0.93 ,Specificity: 0.76 ,Accuracy: 0.85 ,mcc scores: 0.70 ,roc-auc scores: 0.95 ,cohen scores: 0.69 
Threshold: -0.50 ,Senstivity: 0.91 ,Specificity: 0.78 ,Accuracy: 0.85 ,mcc scores: 0.69 ,roc-auc scores: 0.95 ,cohen scores: 0.69 
Threshold: -0.40 ,Senstivity: 0.89 ,Specificity: 0.80 ,Accuracy: 0.85 ,mcc scores: 0.70 ,roc-auc scores: 0.95 ,cohen scores: 0.69 
Threshold: -0.30 ,Senstivity: 0.87 ,Specificity: 0.83 ,Accuracy: 0.85 ,mcc scores: 0.70 ,roc-auc scores: 0.95 ,cohen scores: 0.69 
Threshold: -0.20 ,Senstivity: 0.87 ,Specificity: 0.85 ,Accuracy: 0.86 ,mcc scores: 0.72 ,roc-auc scores: 0.95 ,cohen scores: 0.72 
Threshold: -0.10 ,Senstivity: 0.86 ,Specificity: 0.89 ,Accuracy: 0.88 ,mcc scores: 0.75 ,roc-auc scores: 0.95 ,cohen scores: 0.75 
Threshold: 0.00 ,Senstivity: 0.84 ,Specificity: 0.92 ,Accuracy: 0.88 ,mcc scores: 0.76 ,roc-auc scores: 0.95 ,cohen scores: 0.76 
Threshold: 0.10 ,Senstivity: 0.83 ,Specificity: 0.93 ,Accuracy: 0.88 ,mcc scores: 0.76 ,roc-auc scores: 0.95 ,cohen scores: 0.76 
Threshold: 0.20 ,Senstivity: 0.79 ,Specificity: 0.95 ,Accuracy: 0.86 ,mcc scores: 0.74 ,roc-auc scores: 0.95 ,cohen scores: 0.73 
Threshold: 0.30 ,Senstivity: 0.77 ,Specificity: 0.96 ,Accuracy: 0.86 ,mcc scores: 0.74 ,roc-auc scores: 0.95 ,cohen scores: 0.72 
Threshold: 0.40 ,Senstivity: 0.75 ,Specificity: 0.97 ,Accuracy: 0.86 ,mcc scores: 0.73 ,roc-auc scores: 0.95 ,cohen scores: 0.72 
Threshold: 0.50 ,Senstivity: 0.74 ,Specificity: 0.98 ,Accuracy: 0.85 ,mcc scores: 0.73 ,roc-auc scores: 0.95 ,cohen scores: 0.71 
Threshold: 0.60 ,Senstivity: 0.73 ,Specificity: 1.00 ,Accuracy: 0.86 ,mcc scores: 0.75 ,roc-auc scores: 0.95 ,cohen scores: 0.72 
Threshold: 0.70 ,Senstivity: 0.70 ,Specificity: 1.00 ,Accuracy: 0.84 ,mcc scores: 0.73 ,roc-auc scores: 0.95 ,cohen scores: 0.69 
Threshold: 0.80 ,Senstivity: 0.67 ,Specificity: 1.00 ,Accuracy: 0.83 ,mcc scores: 0.70 ,roc-auc scores: 0.95 ,cohen scores: 0.66 
Threshold: 0.90 ,Senstivity: 0.63 ,Specificity: 1.00 ,Accuracy: 0.81 ,mcc scores: 0.67 ,roc-auc scores: 0.95 ,cohen scores: 0.62 
Threshold: 1.00 ,Senstivity: 0.56 ,Specificity: 1.00 ,Accuracy: 0.77 ,mcc scores: 0.61 ,roc-auc scores: 0.95 ,cohen scores: 0.55 
Threshold: 1.10 ,Senstivity: 0.46 ,Specificity: 1.00 ,Accuracy: 0.72 ,mcc scores: 0.54 ,roc-auc scores: 0.95 ,cohen scores: 0.45 
Threshold: 1.20 ,Senstivity: 0.38 ,Specificity: 1.00 ,Accuracy: 0.67 ,mcc scores: 0.47 ,roc-auc scores: 0.95 ,cohen scores: 0.37 
Threshold: 1.30 ,Senstivity: 0.31 ,Specificity: 1.00 ,Accuracy: 0.64 ,mcc scores: 0.42 ,roc-auc scores: 0.95 ,cohen scores: 0.30 
Threshold: 1.40 ,Senstivity: 0.24 ,Specificity: 1.00 ,Accuracy: 0.60 ,mcc scores: 0.36 ,roc-auc scores: 0.95 ,cohen scores: 0.23 
Threshold: 1.50 ,Senstivity: 0.21 ,Specificity: 1.00 ,Accuracy: 0.58 ,mcc scores: 0.33 ,roc-auc scores: 0.95 ,cohen scores: 0.20 
Threshold: 1.60 ,Senstivity: 0.17 ,Specificity: 1.00 ,Accuracy: 0.57 ,mcc scores: 0.30 ,roc-auc scores: 0.95 ,cohen scores: 0.17 
Threshold: 1.70 ,Senstivity: 0.06 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.18 ,roc-auc scores: 0.95 ,cohen scores: 0.06 
Threshold: 1.80 ,Senstivity: 0.05 ,Specificity: 1.00 ,Accuracy: 0.50 ,mcc scores: 0.16 ,roc-auc scores: 0.95 ,cohen scores: 0.05 
Threshold: 1.90 ,Senstivity: 0.05 ,Specificity: 1.00 ,Accuracy: 0.50 ,mcc scores: 0.15 ,roc-auc scores: 0.95 ,cohen scores: 0.05 
Threshold: 2.00 ,Senstivity: 0.01 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.07 ,roc-auc scores: 0.95 ,cohen scores: 0.01 
Threshold: 2.10 ,Senstivity: 0.01 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.05 ,roc-auc scores: 0.95 ,cohen scores: 0.01 
Threshold: 2.20 ,Senstivity: 0.01 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.05 ,roc-auc scores: 0.95 ,cohen scores: 0.01 
Threshold: 2.30 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.95 ,cohen scores: 0.00 
Threshold: 2.40 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.95 ,cohen scores: 0.00 
Threshold: 2.50 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.95 ,cohen scores: 0.00 
Threshold: 2.60 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.95 ,cohen scores: 0.00 
Threshold: 2.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.95 ,cohen scores: 0.00 
Threshold: 2.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.95 ,cohen scores: 0.00 
Threshold: 2.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.95 ,cohen scores: 0.00 
